9.79	0.0041958 	0.830792 	0.000164201 	1.48057 	0.000331899 	0.839454 	3.14369 	-0.0300015 	-2.27684e-06 	-0.0688976 	0.000289521 	2.27501 	0.0237049 	0.0333029 	0.0258632 	8	
9.791	0.00419585 	0.830792 	0.000164165 	1.48057 	0.00033183 	0.839454 	3.14369 	-0.0300015 	-2.24039e-06 	-0.0700747 	-0.000711254 	2.28342 	0.0254852 	0.0323048 	0.0278863 	8	
9.792	0.00419591 	0.830792 	0.000164129 	1.48057 	0.000331767 	0.839454 	3.14369 	-0.0300015 	-2.20693e-06 	-0.0731349 	-0.00156687 	2.29026 	0.0275615 	0.0329318 	0.029552 	8	
9.793	0.00419596 	0.830792 	0.000164094 	1.48057 	0.000331707 	0.839454 	3.14369 	-0.0300015 	-2.1764e-06 	-0.0744633 	-0.00235503 	2.29843 	0.0292693 	0.032709 	0.0308291 	8	
9.794	0.00419601 	0.830792 	0.000164059 	1.48057 	0.000331651 	0.839454 	3.14369 	-0.0300015 	-2.14872e-06 	-0.0751359 	-0.00306271 	2.30463 	0.0308239 	0.0322757 	0.0317291 	8	
9.795	0.00419606 	0.830792 	0.000164025 	1.48057 	0.000331599 	0.839454 	3.14369 	-0.0300015 	-2.12374e-06 	-0.0755856 	-0.00368916 	2.31202 	0.0322725 	0.0318724 	0.0322272 	8	
9.796	0.00419611 	0.830792 	0.000163991 	1.48057 	0.00033155 	0.839454 	3.14369 	-0.0300015 	-2.10129e-06 	-0.0746978 	-0.00424875 	2.31818 	0.0334337 	0.0307359 	0.0323219 	8	
9.797	0.00419615 	0.830792 	0.000163957 	1.48057 	0.000331504 	0.839454 	3.14369 	-0.0300015 	-2.08123e-06 	-0.0743668 	-0.00472028 	2.32443 	0.0346298 	0.0299974 	0.0320375 	8	
9.798	0.0041962 	0.830792 	0.000163925 	1.48057 	0.00033146 	0.839454 	3.14369 	-0.0300015 	-2.06345e-06 	-0.0728938 	-0.00514959 	2.3293 	0.0355768 	0.0284407 	0.0313833 	8	
9.799	0.00419624 	0.830792 	0.000163893 	1.48057 	0.000331419 	0.839454 	3.14369 	-0.0300015 	-2.04783e-06 	-0.0715088 	-0.00552438 	2.33451 	0.036481 	0.0268947 	0.0304476 	8	
9.8	0.00419628 	0.830792 	0.000163862 	1.48057 	0.000331379 	0.839454 	3.14369 	-0.0300015 	-2.03425e-06 	-0.0695141 	-0.00585377 	2.3394 	0.0372218 	0.0249734 	0.0293481 	8	
9.801	0.00419632 	0.830792 	0.000163832 	1.48057 	0.000331342 	0.839454 	3.14369 	-0.0300015 	-2.02253e-06 	-0.0697211 	-0.0060887 	2.34358 	0.0382818 	0.0245717 	0.0282177 	8	
9.802	0.00419636 	0.830792 	0.000163803 	1.48057 	0.000331306 	0.839454 	3.14369 	-0.0300015 	-2.01256e-06 	-0.0639796 	-0.00637392 	2.34853 	0.0382587 	0.0205158 	0.0271365 	8	
9.803	0.0041964 	0.830792 	0.000163774 	1.48057 	0.000331272 	0.839454 	3.14369 	-0.0300015 	-2.00423e-06 	-0.0643973 	-0.0065032 	2.35212 	0.0392522 	0.0205097 	0.0261851 	8	
9.804	0.00419644 	0.830792 	0.000163747 	1.48057 	0.000331239 	0.839454 	3.14369 	-0.0300015 	-1.9974e-06 	-0.0632075 	-0.00662636 	2.35567 	0.03988 	0.0194415 	0.0252009 	8	
9.805	0.00419647 	0.830792 	0.00016372 	1.48057 	0.000331208 	0.839454 	3.14369 	-0.0300015 	-1.99197e-06 	-0.0608557 	-0.00673254 	2.35919 	0.0402549 	0.0176793 	0.0242791 	8	
9.806	0.00419651 	0.830792 	0.000163693 	1.48057 	0.000331178 	0.839454 	3.14369 	-0.0300015 	-1.98784e-06 	-0.0586607 	-0.00680218 	2.36172 	0.0406163 	0.0161139 	0.0234428 	8	
9.807	0.00419654 	0.830792 	0.000163667 	1.48057 	0.00033115 	0.839454 	3.14369 	-0.0300015 	-1.9849e-06 	-0.0584336 	-0.00680955 	2.36523 	0.0412452 	0.0157244 	0.0226421 	8	
9.808	0.00419658 	0.830792 	0.000163642 	1.48057 	0.000331122 	0.839454 	3.14369 	-0.0300015 	-1.98307e-06 	-0.0563965 	-0.00682221 	2.368 	0.0415051 	0.0141616 	0.0218366 	8	
9.809	0.00419661 	0.830792 	0.000163617 	1.48057 	0.000331096 	0.839454 	3.14369 	-0.0300015 	-1.98226e-06 	-0.0544288 	-0.00680835 	2.36989 	0.041751 	0.012771 	0.0211009 	8	
9.81	0.00419664 	0.830792 	0.000163593 	1.48057 	0.000331071 	0.839454 	3.14369 	-0.0300015 	-1.98239e-06 	-0.0538365 	-0.00674805 	2.37287 	0.0421708 	0.0121479 	0.0204134 	8	
9.811	0.00419667 	0.830792 	0.000163569 	1.48057 	0.000331047 	0.839454 	3.14369 	-0.0300015 	-1.98338e-06 	-0.0531314 	-0.00666939 	2.3749 	0.0425306 	0.011476 	0.0197222 	8	
9.812	0.0041967 	0.830792 	0.000163545 	1.48057 	0.000331024 	0.839454 	3.14369 	-0.0300015 	-1.98517e-06 	-0.0513139 	-0.00659002 	2.37625 	0.0426729 	0.0102112 	0.0190857 	8	
9.813	0.00419673 	0.830792 	0.000163522 	1.48057 	0.000331002 	0.839454 	3.14369 	-0.0300015 	-1.98769e-06 	-0.0501117 	-0.00648361 	2.37886 	0.0428702 	0.00921163 	0.0185219 	8	
9.814	0.00419676 	0.830792 	0.0001635 	1.48057 	0.00033098 	0.839454 	3.14369 	-0.0300015 	-1.99087e-06 	-0.0492783 	-0.00635404 	2.37976 	0.0431309 	0.00862373 	0.017955 	8	
9.815	0.00419679 	0.830792 	0.000163477 	1.48057 	0.00033096 	0.839454 	3.14369 	-0.0300015 	-1.99466e-06 	-0.0486576 	-0.00620758 	2.382 	0.0433543 	0.00801067 	0.017411 	8	
9.816	0.00419681 	0.830792 	0.000163455 	1.48057 	0.00033094 	0.839454 	3.14369 	-0.0300015 	-1.99897e-06 	-0.046791 	-0.00606904 	2.38278 	0.0433599 	0.00672304 	0.0168984 	8	
9.817	0.00419684 	0.830792 	0.000163434 	1.48057 	0.000330921 	0.839454 	3.14369 	-0.0300015 	-2.00381e-06 	-0.0469273 	-0.00588359 	2.38476 	0.0437049 	0.00674856 	0.0164309 	8	
9.818	0.00419687 	0.830792 	0.000163413 	1.48057 	0.000330903 	0.839454 	3.14369 	-0.0300015 	-2.00913e-06 	-0.0471057 	-0.00569227 	2.38485 	0.0439533 	0.00657819 	0.0159571 	8	
9.819	0.00419689 	0.830792 	0.000163392 	1.48057 	0.000330885 	0.839454 	3.14369 	-0.0300015 	-2.01476e-06 	-0.0430132 	-0.00556859 	2.38656 	0.0435073 	0.00394996 	0.0155545 	8	
9.82	0.00419692 	0.830792 	0.000163371 	1.48057 	0.000330868 	0.839454 	3.14369 	-0.0300015 	-2.02081e-06 	-0.0432707 	-0.00534466 	2.3884 	0.043853 	0.00429752 	0.0151932 	8	
9.821	0.00419694 	0.830792 	0.000163351 	1.48057 	0.000330851 	0.839454 	3.14369 	-0.0300015 	-2.02724e-06 	-0.043915 	-0.00512227 	2.38783 	0.044052 	0.00411377 	0.014739 	8	
9.822	0.00419697 	0.830792 	0.00016333 	1.48057 	0.000330835 	0.839454 	3.14369 	-0.0300015 	-2.034e-06 	-0.0431305 	-0.00493179 	2.38959 	0.044127 	0.00365226 	0.0143205 	8	
9.823	0.00419699 	0.830792 	0.00016331 	1.48057 	0.00033082 	0.839454 	3.14369 	-0.0300015 	-2.04102e-06 	-0.0424461 	-0.0047045 	2.38951 	0.0441789 	0.00313096 	0.0139764 	8	
9.824	0.00419702 	0.830792 	0.000163291 	1.48057 	0.000330805 	0.839454 	3.14369 	-0.0300015 	-2.04826e-06 	-0.0405997 	-0.00449705 	2.39047 	0.044021 	0.00196691 	0.0136796 	8	
9.825	0.00419704 	0.830792 	0.000163271 	1.48057 	0.00033079 	0.839454 	3.14369 	-0.0300015 	-2.0556e-06 	-0.0398246 	-0.00426722 	2.39142 	0.0440202 	0.00141069 	0.013403 	8	
9.826	0.00419706 	0.830792 	0.000163252 	1.48057 	0.000330776 	0.839454 	3.14369 	-0.0300015 	-2.06323e-06 	-0.0403963 	-0.00400759 	2.39161 	0.0443038 	0.00195951 	0.013081 	8	
9.827	0.00419709 	0.830792 	0.000163233 	1.48057 	0.000330763 	0.839454 	3.14369 	-0.0300015 	-2.07102e-06 	-0.0396882 	-0.00379547 	2.39153 	0.0441195 	0.000750921 	0.012739 	8	
9.828	0.00419711 	0.830792 	0.000163214 	1.48057 	0.00033075 	0.839454 	3.14369 	-0.0300015 	-2.07891e-06 	-0.0384949 	-0.00358428 	2.39247 	0.0441275 	0.000446441 	0.0124647 	8	
9.829	0.00419713 	0.830792 	0.000163196 	1.48057 	0.000330737 	0.839454 	3.14369 	-0.0300015 	-2.08694e-06 	-0.0385548 	-0.00331606 	2.39337 	0.0441717 	0.000239972 	0.012199 	8	
9.83	0.00419715 	0.830792 	0.000163177 	1.48057 	0.000330724 	0.839454 	3.14369 	-0.0300015 	-2.0951e-06 	-0.0383348 	-0.00306926 	2.39278 	0.044207 	1.88861e-05 	0.011929 	8	
9.831	0.00419717 	0.830792 	0.000163159 	1.48057 	0.000330712 	0.839454 	3.14369 	-0.0300015 	-2.10323e-06 	-0.0369512 	-0.00284976 	2.39324 	0.0440283 	-0.00089703 	0.0116895 	8	
9.832	0.0041972 	0.830792 	0.000163141 	1.48057 	0.000330701 	0.839454 	3.14369 	-0.0300015 	-2.11146e-06 	-0.0369637 	-0.00258912 	2.39438 	0.0441272 	-0.000729339 	0.0114881 	8	
9.833	0.00419722 	0.830792 	0.000163123 	1.48057 	0.000330689 	0.839454 	3.14369 	-0.0300015 	-2.11975e-06 	-0.0364543 	-0.00234846 	2.39347 	0.0439986 	-0.00143884 	0.0112665 	8	
9.834	0.00419724 	0.830792 	0.000163105 	1.48057 	0.000330678 	0.839454 	3.14369 	-0.0300015 	-2.12809e-06 	-0.0359016 	-0.00212374 	2.39381 	0.0439842 	-0.00166063 	0.0110648 	8	
9.835	0.00419726 	0.830792 	0.000163087 	1.48057 	0.000330667 	0.839454 	3.14369 	-0.0300015 	-2.13645e-06 	-0.0356689 	-0.00187247 	2.39387 	0.043959 	-0.00189971 	0.0108555 	8	
9.836	0.00419728 	0.830792 	0.00016307 	1.48057 	0.000330657 	0.839454 	3.14369 	-0.0300015 	-2.14482e-06 	-0.0353551 	-0.00162409 	2.39392 	0.0439201 	-0.00215107 	0.0106529 	8	
9.837	0.0041973 	0.830792 	0.000163052 	1.48057 	0.000330646 	0.839454 	3.14369 	-0.0300015 	-2.15316e-06 	-0.0349088 	-0.00138191 	2.39477 	0.04384 	-0.00251369 	0.0104692 	8	
9.838	0.00419732 	0.830792 	0.000163035 	1.48057 	0.000330636 	0.839454 	3.14369 	-0.0300015 	-2.16147e-06 	-0.0346466 	-0.00113244 	2.39404 	0.0438296 	-0.00261838 	0.0103018 	8	
9.839	0.00419734 	0.830792 	0.000163018 	1.48057 	0.000330627 	0.839454 	3.14369 	-0.0300015 	-2.16967e-06 	-0.033756 	-0.000905325 	2.39413 	0.0436566 	-0.00326939 	0.0101427 	8	
9.84	0.00419736 	0.830792 	0.000163001 	1.48057 	0.000330617 	0.839454 	3.14369 	-0.0300015 	-2.17791e-06 	-0.0338753 	-0.000659519 	2.3942 	0.0437147 	-0.00305166 	0.00999576 	8	
9.841	0.00419738 	0.830792 	0.000162984 	1.48057 	0.000330608 	0.839454 	3.14369 	-0.0300015 	-2.186e-06 	-0.0339347 	-0.000427935 	2.39372 	0.0436197 	-0.00345281 	0.00981924 	8	
9.842	0.0041974 	0.830792 	0.000162967 	1.48057 	0.000330599 	0.839453 	3.14369 	-0.0300015 	-2.19413e-06 	-0.0333829 	-0.000206254 	2.39491 	0.0436105 	-0.00340459 	0.00965302 	8	
9.843	0.00419742 	0.830792 	0.00016295 	1.48057 	0.00033059 	0.839453 	3.14369 	-0.0300015 	-2.20213e-06 	-0.0332645 	3.07405e-05 	2.3935 	0.0434582 	-0.00402979 	0.00949916 	8	
9.844	0.00419744 	0.830792 	0.000162933 	1.48057 	0.000330581 	0.839453 	3.14369 	-0.0300015 	-2.21016e-06 	-0.0324445 	0.000242879 	2.3941 	0.043446 	-0.0039715 	0.00936627 	8	
9.845	0.00419746 	0.830792 	0.000162917 	1.48057 	0.000330572 	0.839453 	3.14369 	-0.0300015 	-2.21802e-06 	-0.0323875 	0.000478175 	2.3934 	0.0432683 	-0.004643 	0.00923482 	8	
9.846	0.00419748 	0.830792 	0.0001629 	1.48057 	0.000330564 	0.839453 	3.14369 	-0.0300015 	-2.22584e-06 	-0.0315969 	0.000690523 	2.39395 	0.0432573 	-0.00452779 	0.00911296 	8	
9.847	0.00419749 	0.830792 	0.000162884 	1.48057 	0.000330556 	0.839453 	3.14369 	-0.0300015 	-2.2335e-06 	-0.031838 	0.000928048 	2.39403 	0.0431259 	-0.0049674 	0.00898289 	8	
9.848	0.00419751 	0.830792 	0.000162867 	1.48057 	0.000330548 	0.839453 	3.14369 	-0.0300015 	-2.24116e-06 	-0.0313829 	0.00113437 	2.3935 	0.0431246 	-0.00484325 	0.00885904 	8	
9.849	0.00419753 	0.830792 	0.000162851 	1.48057 	0.00033054 	0.839453 	3.14369 	-0.0300015 	-2.2487e-06 	-0.0314404 	0.00134883 	2.39293 	0.0429975 	-0.0052649 	0.00873802 	8	
9.85	0.00419755 	0.830792 	0.000162835 	1.48057 	0.000330532 	0.839453 	3.14369 	-0.0300015 	-2.25623e-06 	-0.0307747 	0.00154724 	2.39319 	0.0429332 	-0.00534312 	0.00863157 	8	
9.851	0.00419757 	0.830792 	0.000162819 	1.48057 	0.000330525 	0.839453 	3.14369 	-0.0300015 	-2.26355e-06 	-0.0304365 	0.00176052 	2.39271 	0.0427477 	-0.0059417 	0.0085263 	8	
9.852	0.00419759 	0.830792 	0.000162803 	1.48057 	0.000330518 	0.839453 	3.14369 	-0.0300015 	-2.2708e-06 	-0.0299313 	0.00196851 	2.39307 	0.0427453 	-0.00574352 	0.00842133 	8	
9.853	0.0041976 	0.830792 	0.000162787 	1.48057 	0.000330511 	0.839453 	3.14369 	-0.0300015 	-2.27785e-06 	-0.0302561 	0.00218505 	2.39308 	0.0426132 	-0.00613423 	0.00830038 	8	
9.854	0.00419762 	0.830792 	0.000162771 	1.48057 	0.000330504 	0.839453 	3.14369 	-0.0300015 	-2.28491e-06 	-0.0299233 	0.00237112 	2.39252 	0.042631 	-0.00589011 	0.00818542 	8	
9.855	0.00419764 	0.830792 	0.000162755 	1.48057 	0.000330497 	0.839453 	3.14369 	-0.0300015 	-2.29179e-06 	-0.0299486 	0.00256119 	2.39178 	0.042455 	-0.00647238 	0.00807451 	8	
9.856	0.00419766 	0.830792 	0.00016274 	1.48057 	0.00033049 	0.839453 	3.14369 	-0.0300015 	-2.29863e-06 	-0.0291305 	0.00273721 	2.39226 	0.0424145 	-0.00639903 	0.00798256 	8	
9.857	0.00419767 	0.830792 	0.000162724 	1.48057 	0.000330484 	0.839453 	3.14369 	-0.0300015 	-2.30527e-06 	-0.0292504 	0.0029433 	2.39151 	0.0422651 	-0.00684949 	0.0078862 	8	
9.858	0.00419769 	0.830792 	0.000162709 	1.48057 	0.000330477 	0.839453 	3.14369 	-0.0300015 	-2.31183e-06 	-0.0287185 	0.00311816 	2.39181 	0.0422392 	-0.00672303 	0.00779116 	8	
9.859	0.00419771 	0.830792 	0.000162693 	1.48057 	0.000330471 	0.839453 	3.14369 	-0.0300015 	-2.31823e-06 	-0.0288402 	0.00330749 	2.3919 	0.0420915 	-0.00713991 	0.00768934 	8	
9.86	0.00419773 	0.830792 	0.000162678 	1.48057 	0.000330465 	0.839453 	3.14369 	-0.0300015 	-2.32455e-06 	-0.0282283 	0.00347031 	2.39127 	0.042029 	-0.00718705 	0.00759384 	8	
9.861	0.00419774 	0.830792 	0.000162662 	1.48057 	0.000330459 	0.839453 	3.14369 	-0.0300015 	-2.3307e-06 	-0.0282088 	0.00364682 	2.39084 	0.0419199 	-0.00745651 	0.00749819 	8	
9.862	0.00419776 	0.830792 	0.000162647 	1.48057 	0.000330453 	0.839453 	3.14369 	-0.0300015 	-2.33681e-06 	-0.027993 	0.00381386 	2.39084 	0.0418874 	-0.00737668 	0.00740667 	8	
9.863	0.00419778 	0.830792 	0.000162632 	1.48057 	0.000330447 	0.839453 	3.14369 	-0.0300015 	-2.34281e-06 	-0.0279698 	0.00398122 	2.39028 	0.041752 	-0.00773972 	0.00731657 	8	
9.864	0.00419779 	0.830792 	0.000162617 	1.48057 	0.000330442 	0.839453 	3.14369 	-0.0300015 	-2.34859e-06 	-0.0272275 	0.00413 	2.39039 	0.0416343 	-0.00796571 	0.00723679 	8	
9.865	0.00419781 	0.830792 	0.000162602 	1.48057 	0.000330436 	0.839453 	3.14369 	-0.0300015 	-2.35431e-06 	-0.0275642 	0.00431624 	2.39019 	0.0416652 	-0.00764919 	0.00715495 	8	
9.866	0.00419783 	0.830792 	0.000162587 	1.48057 	0.000330431 	0.839453 	3.14369 	-0.0300015 	-2.35994e-06 	-0.0276513 	0.00446683 	2.39027 	0.0415078 	-0.00809297 	0.00706437 	8	
9.867	0.00419784 	0.830792 	0.000162572 	1.48057 	0.000330426 	0.839453 	3.14369 	-0.0300015 	-2.36542e-06 	-0.0266728 	0.00459254 	2.38969 	0.0413795 	-0.00837883 	0.00699128 	8	
9.868	0.00419786 	0.830792 	0.000162557 	1.48057 	0.000330421 	0.839453 	3.14369 	-0.0300015 	-2.37078e-06 	-0.0264996 	0.00475482 	2.38948 	0.0412966 	-0.00851407 	0.00691958 	8	
9.869	0.00419788 	0.830792 	0.000162542 	1.48057 	0.000330416 	0.839453 	3.14369 	-0.0300015 	-2.37586e-06 	-0.0264712 	0.00490601 	2.38922 	0.0412319 	-0.00857557 	0.00683712 	8	
9.87	0.00419789 	0.830792 	0.000162527 	1.48057 	0.000330411 	0.839453 	3.14369 	-0.0300015 	-2.3811e-06 	-0.0272993 	0.00506834 	2.3891 	0.0413875 	-0.00777946 	0.0067518 	8	
9.871	0.00419791 	0.830792 	0.000162512 	1.48057 	0.000330406 	0.839453 	3.14369 	-0.0300015 	-2.38611e-06 	-0.0274273 	0.00518537 	2.38786 	0.0411219 	-0.00871409 	0.00667191 	8	
9.872	0.00419792 	0.830792 	0.000162497 	1.48057 	0.000330401 	0.839453 	3.14369 	-0.0300015 	-2.39117e-06 	-0.0258738 	0.0052875 	2.38901 	0.0410901 	-0.00852298 	0.00663677 	8	
9.873	0.00419794 	0.830792 	0.000162483 	1.48057 	0.000330396 	0.839453 	3.14369 	-0.0300015 	-2.39597e-06 	-0.0259518 	0.00545848 	2.38781 	0.0408228 	-0.00944732 	0.00658955 	8	
9.874	0.00419796 	0.830792 	0.000162468 	1.48057 	0.000330392 	0.839453 	3.14369 	-0.0300015 	-2.40122e-06 	-0.0244813 	0.00556278 	2.38952 	0.0407305 	-0.00948506 	0.00653082 	8	
9.875	0.00419797 	0.830792 	0.000162454 	1.48057 	0.000330388 	0.839453 	3.14369 	-0.0300015 	-2.40555e-06 	-0.0227673 	0.00566281 	2.38673 	0.0400204 	-0.0122443 	0.00643848 	8	
9.876	0.00419799 	0.830792 	0.000162439 	1.48057 	0.000330384 	0.839453 	3.14369 	-0.0300015 	-2.40946e-06 	-0.0261087 	0.00588061 	2.38983 	0.041157 	-0.00702551 	0.00633152 	8	
9.877	0.004198 	0.830792 	0.000162424 	1.48057 	0.000330379 	0.839453 	3.14369 	-0.0300015 	-2.41347e-06 	-0.0300403 	0.00615531 	2.38632 	0.0412644 	-0.00671985 	0.00616005 	8	
9.878	0.00419802 	0.830792 	0.00016241 	1.48057 	0.000330375 	0.839452 	3.14369 	-0.0300015 	-2.41724e-06 	-0.0246148 	0.00601178 	2.3868 	0.0403131 	-0.0103288 	0.00598988 	8	
9.879	0.00419803 	0.830792 	0.000162396 	1.48057 	0.000330371 	0.839452 	3.14369 	-0.0300015 	-2.4218e-06 	-0.0231321 	0.00604326 	2.38774 	0.0402853 	-0.0103219 	0.00592653 	8	
9.88	0.00419805 	0.830792 	0.000162382 	1.48057 	0.000330367 	0.839452 	3.14369 	-0.0300015 	-2.42553e-06 	-0.0208584 	0.00611247 	2.38538 	0.0395083 	-0.0139604 	0.00582098 	8	
9.881	0.00419806 	0.830792 	0.000162367 	1.48057 	0.000330363 	0.839452 	3.14369 	-0.0300015 	-2.42886e-06 	-0.0225763 	0.00627954 	2.38924 	0.0403948 	-0.00912254 	0.00571052 	8	
9.882	0.00419808 	0.830792 	0.000162353 	1.48057 	0.000330359 	0.839452 	3.14369 	-0.0300015 	-2.43234e-06 	-0.027808 	0.00661695 	2.3862 	0.0406361 	-0.00821751 	0.00578087 	8	
9.883	0.0041981 	0.830792 	0.000162339 	1.48057 	0.000330355 	0.839452 	3.14369 	-0.0300015 	-2.43573e-06 	-0.026418 	0.00654452 	2.38516 	0.0403354 	-0.00930409 	0.00568893 	8	
9.884	0.00419811 	0.830792 	0.000162325 	1.48057 	0.000330351 	0.839452 	3.14369 	-0.0300015 	-2.439e-06 	-0.0239137 	0.00654272 	2.38609 	0.0400703 	-0.0101885 	0.00560471 	8	
9.885	0.00419813 	0.830792 	0.000162311 	1.48057 	0.000330348 	0.839452 	3.14369 	-0.0300015 	-2.44221e-06 	-0.0231132 	0.00666497 	2.38593 	0.0398999 	-0.0107728 	0.00554096 	8	
9.886	0.00419814 	0.830792 	0.000162297 	1.48057 	0.000330344 	0.839452 	3.14369 	-0.0300015 	-2.4453e-06 	-0.0224182 	0.00674 	2.38573 	0.0397326 	-0.0113174 	0.00546614 	8	
9.887	0.00419816 	0.830792 	0.000162283 	1.48057 	0.000330341 	0.839452 	3.14369 	-0.0300015 	-2.44839e-06 	-0.0223381 	0.00682073 	2.38572 	0.0397215 	-0.0112074 	0.00539738 	8	
9.888	0.00419817 	0.830792 	0.000162269 	1.48057 	0.000330338 	0.839452 	3.14369 	-0.0300015 	-2.45157e-06 	-0.0229628 	0.00691585 	2.38507 	0.0397013 	-0.0111565 	0.00534089 	8	
9.889	0.00419818 	0.830792 	0.000162255 	1.48057 	0.000330335 	0.839452 	3.14369 	-0.0300015 	-2.45465e-06 	-0.0226337 	0.00698196 	2.38481 	0.0395701 	-0.0114725 	0.00531722 	8	
9.89	0.0041982 	0.830792 	0.000162241 	1.48057 	0.000330332 	0.839452 	3.14369 	-0.0300015 	-2.45771e-06 	-0.0224344 	0.00708317 	2.38581 	0.0395542 	-0.0112743 	0.00532552 	8	
9.891	0.00419821 	0.830792 	0.000162227 	1.48057 	0.000330329 	0.839452 	3.14369 	-0.0300015 	-2.4608e-06 	-0.0230646 	0.00720566 	2.38441 	0.0395438 	-0.0111736 	0.0053304 	8	
9.892	0.00419823 	0.830792 	0.000162214 	1.48057 	0.000330326 	0.839452 	3.14369 	-0.0300015 	-2.46383e-06 	-0.022699 	0.0072727 	2.38432 	0.039432 	-0.0114164 	0.0053316 	8	
9.893	0.00419824 	0.830792 	0.0001622 	1.48057 	0.000330324 	0.839452 	3.14369 	-0.0300015 	-2.4667e-06 	-0.0222698 	0.00735983 	2.38438 	0.0393461 	-0.0115407 	0.00533018 	8	
9.894	0.00419826 	0.830792 	0.000162186 	1.48057 	0.000330321 	0.839452 	3.14369 	-0.0300015 	-2.46953e-06 	-0.0224857 	0.00746631 	2.38425 	0.039351 	-0.0113413 	0.00530388 	8	
9.895	0.00419827 	0.830792 	0.000162173 	1.48057 	0.000330319 	0.839452 	3.14369 	-0.0300015 	-2.47226e-06 	-0.0226068 	0.0075428 	2.38377 	0.0392604 	-0.0115557 	0.00524827 	8	
9.896	0.00419829 	0.830792 	0.000162159 	1.48057 	0.000330317 	0.839452 	3.14369 	-0.0300015 	-2.47477e-06 	-0.0220601 	0.00759793 	2.38388 	0.0391746 	-0.0117078 	0.00518474 	8	
9.897	0.0041983 	0.830792 	0.000162145 	1.48057 	0.000330314 	0.839452 	3.14369 	-0.0300015 	-2.47728e-06 	-0.0223574 	0.0076859 	2.38375 	0.0392099 	-0.0114266 	0.00511033 	8	
9.898	0.00419831 	0.830792 	0.000162132 	1.48057 	0.000330312 	0.839452 	3.14369 	-0.0300015 	-2.47962e-06 	-0.0223994 	0.00774109 	2.38311 	0.039079 	-0.0118392 	0.00502296 	8	
9.899	0.00419833 	0.830792 	0.000162118 	1.48057 	0.00033031 	0.839452 	3.14369 	-0.0300015 	-2.48183e-06 	-0.0214376 	0.00777201 	2.38429 	0.0389669 	-0.0120747 	0.00494841 	8	
9.9	0.00419834 	0.830792 	0.000162105 	1.48057 	0.000330308 	0.839452 	3.14369 	-0.0300015 	-2.48396e-06 	-0.0215218 	0.00784958 	2.38315 	0.0389298 	-0.0121287 	0.00487184 	8	
9.901	0.00419836 	0.830792 	0.000162091 	1.48057 	0.000330306 	0.839452 	3.14369 	-0.0300015 	-2.48598e-06 	-0.0212995 	0.0078872 	2.38296 	0.038846 	-0.0123412 	0.00478836 	8	
9.902	0.00419837 	0.830792 	0.000162078 	1.48057 	0.000330304 	0.839452 	3.14369 	-0.0300015 	-2.48794e-06 	-0.0211053 	0.00792886 	2.38291 	0.0388023 	-0.0123753 	0.00471357 	8	
9.903	0.00419838 	0.830792 	0.000162065 	1.48057 	0.000330302 	0.839452 	3.14369 	-0.0300015 	-2.48987e-06 	-0.0211401 	0.0079809 	2.38261 	0.0387482 	-0.0124634 	0.00464608 	8	
9.904	0.0041984 	0.830792 	0.000162051 	1.48057 	0.000330301 	0.839452 	3.14369 	-0.0300015 	-2.49169e-06 	-0.0207645 	0.00801716 	2.38245 	0.038639 	-0.0127479 	0.00458894 	8	
9.905	0.00419841 	0.830792 	0.000162038 	1.48057 	0.000330299 	0.839452 	3.14369 	-0.0300015 	-2.49336e-06 	-0.0205726 	0.00806795 	2.38251 	0.0386178 	-0.0126719 	0.00454136 	8	
9.906	0.00419843 	0.830792 	0.000162025 	1.48057 	0.000330297 	0.839452 	3.14369 	-0.0300015 	-2.4952e-06 	-0.021337 	0.00813836 	2.38219 	0.0387091 	-0.0122053 	0.0044899 	8	
9.907	0.00419844 	0.830792 	0.000162012 	1.48057 	0.000330296 	0.839452 	3.14369 	-0.0300015 	-2.49688e-06 	-0.0209714 	0.0081515 	2.38144 	0.0384612 	-0.0130835 	0.00444253 	8	
9.908	0.00419845 	0.830792 	0.000161999 	1.48057 	0.000330295 	0.839452 	3.14369 	-0.0300015 	-2.49836e-06 	-0.0193265 	0.00816433 	2.38321 	0.0383381 	-0.0133027 	0.00442432 	8	
9.909	0.00419847 	0.830792 	0.000161986 	1.48057 	0.000330293 	0.839452 	3.14369 	-0.0300015 	-2.49989e-06 	-0.0201532 	0.00826906 	2.38189 	0.0384037 	-0.0129747 	0.00438314 	8	
9.91	0.00419848 	0.830792 	0.000161973 	1.48057 	0.000330292 	0.839452 	3.14369 	-0.0300015 	-2.50135e-06 	-0.0202133 	0.00828353 	2.38138 	0.0382949 	-0.0133165 	0.0043134 	8	
9.911	0.00419849 	0.830792 	0.00016196 	1.48057 	0.000330291 	0.839452 	3.14369 	-0.0300015 	-2.50269e-06 	-0.0194744 	0.00828904 	2.38168 	0.0382092 	-0.013485 	0.0042591 	8	
9.912	0.00419851 	0.830792 	0.000161947 	1.48057 	0.00033029 	0.839452 	3.14369 	-0.0300015 	-2.50388e-06 	-0.019707 	0.00834936 	2.38148 	0.0382111 	-0.0133536 	0.0042079 	8	
9.913	0.00419852 	0.830792 	0.000161934 	1.48057 	0.000330289 	0.839452 	3.14369 	-0.0300015 	-2.50525e-06 	-0.0204774 	0.00839984 	2.38125 	0.0383219 	-0.0128194 	0.00414907 	8	
