7.666 0.000213451 -0.698968 0.0305808 0.99996 0.000110936 0.0089272 0.000144395 -0.999993 -0.00374741 0.00892672 0.00374855 -0.999953
7.667 0.000213505 -0.698968 0.0305808 0.99996 0.000109288 0.00892716 0.000142745 -0.999993 -0.00374728 0.00892669 0.0037484 -0.999953
7.668 0.000213546 -0.698968 0.0305808 0.99996 0.000108398 0.0089269 0.000141849 -0.999993 -0.00374669 0.00892643 0.0037478 -0.999953
7.669 0.00021346 -0.698968 0.0305808 0.99996 0.00011185 0.00892658 0.000145294 -0.999993 -0.00374599 0.0089261 0.00374714 -0.999953
7.67 0.000213471 -0.698968 0.0305808 0.99996 0.000111462 0.00892671 0.000144908 -0.999993 -0.00374621 0.00892623 0.00374736 -0.999953
7.671 0.000213525 -0.698968 0.0305808 0.99996 0.000109794 0.00892668 0.000143239 -0.999993 -0.00374608 0.0089262 0.00374721 -0.999953
7.672 0.000213566 -0.698968 0.0305808 0.99996 0.000108913 0.00892641 0.000142351 -0.999993 -0.00374548 0.00892594 0.0037466 -0.999953
7.673 0.000213479 -0.698968 0.0305808 0.99996 0.000112381 0.00892613 0.000145814 -0.999993 -0.00374486 0.00892564 0.00374601 -0.999953
7.674 0.00021349 -0.698968 0.0305808 0.99996 0.000111964 0.00892628 0.000145399 -0.999993 -0.00374512 0.0089258 0.00374627 -0.999953
7.675 0.000213544 -0.698968 0.0305808 0.99996 0.000110278 0.00892624 0.000143712 -0.999993 -0.00374499 0.00892577 0.00374612 -0.999953
7.676 0.000213584 -0.698968 0.0305808 0.99996 0.00010941 0.00892597 0.000142837 -0.999993 -0.00374438 0.0089255 0.0037455 -0.999953
7.677 0.000213494 -0.698968 0.0305807 0.99996 0.000113023 0.00892569 0.000146443 -0.999993 -0.00374376 0.00892521 0.00374491 -0.999953
7.678 0.000213505 -0.698968 0.0305807 0.99996 0.000112625 0.00892586 0.000146048 -0.999993 -0.00374404 0.00892537 0.00374519 -0.999953
7.679 0.000213559 -0.698968 0.0305807 0.99996 0.000110916 0.00892582 0.000144338 -0.999993 -0.00374391 0.00892534 0.00374505 -0.999953
7.68 0.000213597 -0.698968 0.0305807 0.99996 0.000110148 0.00892554 0.000143564 -0.999993 -0.0037433 0.00892507 0.00374443 -0.999953
7.681 0.000213503 -0.698968 0.0305807 0.99996 0.000113967 0.00892528 0.000147377 -0.999993 -0.00374269 0.00892479 0.00374386 -0.999953
7.682 0.000213518 -0.698968 0.0305807 0.99996 0.000113632 0.00892512 0.000147038 -0.999993 -0.00374228 0.00892463 0.00374344 -0.999953
7.683 0.000213588 -0.698968 0.0305807 0.99996 0.000111323 0.00892495 0.000144724 -0.999993 -0.00374188 0.00892447 0.00374302 -0.999953
7.684 0.000213642 -0.698968 0.0305807 0.99996 0.000109704 0.00892481 0.000143101 -0.999993 -0.00374151 0.00892434 0.00374264 -0.999953
7.685 0.000213624 -0.698968 0.0305807 0.99996 0.00010949 0.00892452 0.000142883 -0.999993 -0.0037412 0.00892405 0.00374232 -0.999953
7.686 0.000213125 -0.698968 0.0305807 0.99996 0.000109735 0.00892448 0.000143126 -0.999993 -0.0037409 0.008924 0.00374203 -0.999953
7.687 0.000213013 -0.698968 0.0305807 0.99996 0.000109931 0.00892486 0.000143327 -0.999993 -0.0037413 0.00892439 0.00374243 -0.999953
7.688 0.000213084 -0.698968 0.0305807 0.99996 0.00010883 0.0089253 0.000142233 -0.999993 -0.00374187 0.00892483 0.00374299 -0.999953
7.689 0.000213155 -0.698968 0.0305807 0.99996 0.000108518 0.00892576 0.000141927 -0.999993 -0.00374244 0.00892529 0.00374356 -0.999953
7.69 0.000213221 -0.698968 0.0305807 0.99996 0.000108757 0.00892626 0.000142173 -0.999993 -0.00374308 0.00892579 0.0037442 -0.999953
7.691 0.000213284 -0.698968 0.0305807 0.99996 0.000109073 0.00892679 0.000142498 -0.999993 -0.00374376 0.00892631 0.00374488 -0.999953
7.692 0.000213336 -0.698968 0.0305807 0.99996 0.000108159 0.00892684 0.000141583 -0.999993 -0.0037437 0.00892637 0.00374482 -0.999953
7.693 0.000213317 -0.698968 0.0305807 0.99996 0.000108001 0.00892656 0.000141421 -0.999993 -0.00374339 0.00892609 0.0037445 -0.999953
7.694 0.000213271 -0.698968 0.0305807 0.99996 0.000108749 0.00892635 0.000142167 -0.999993 -0.00374323 0.00892588 0.00374435 -0.999953
7.695 0.000213294 -0.698968 0.0305807 0.99996 0.000107992 0.00892624 0.000141408 -0.999993 -0.003743 0.00892578 0.00374411 -0.999953
7.696 0.000213277 -0.698968 0.0305807 0.99996 0.000107803 0.00892597 0.000141215 -0.999993 -0.0037427 0.0089255 0.00374381 -0.999953
7.697 0.000213231 -0.698968 0.0305807 0.99996 0.000108529 0.00892576 0.000141939 -0.999993 -0.00374254 0.00892529 0.00374366 -0.999953
7.698 0.000213269 -0.698968 0.0305807 0.99996 0.000108906 0.0089261 0.000142322 -0.999993 -0.003743 0.00892563 0.00374412 -0.999953
7.699 0.000213322 -0.698968 0.0305807 0.99996 0.000107958 0.00892615 0.000141373 -0.999993 -0.00374295 0.00892569 0.00374406 -0.999953
7.7 0.000213302 -0.698968 0.0305807 0.99996 0.000107844 0.00892588 0.000141255 -0.999993 -0.00374264 0.00892541 0.00374375 -0.999953
7.701 0.000213256 -0.698968 0.0305807 0.99996 0.000108613 0.00892567 0.000142022 -0.999993 -0.00374249 0.0089252 0.00374361 -0.999953
7.702 0.000213279 -0.698968 0.0305807 0.99996 0.000107865 0.00892558 0.000141272 -0.999993 -0.00374228 0.00892511 0.00374339 -0.999953
7.703 0.00021326 -0.698968 0.0305807 0.99996 0.000107724 0.00892531 0.000141127 -0.999993 -0.00374199 0.00892484 0.0037431 -0.999953
7.704 0.000213214 -0.698968 0.0305807 0.99996 0.000108472 0.0089251 0.000141873 -0.999993 -0.00374183 0.00892463 0.00374295 -0.999953
7.705 0.000213238 -0.698968 0.0305807 0.99996 0.00010773 0.00892501 0.000141129 -0.999993 -0.00374163 0.00892455 0.00374274 -0.999953
7.706 0.000213219 -0.698968 0.0305807 0.99996 0.000107605 0.00892475 0.000141 -0.999993 -0.00374134 0.00892428 0.00374245 -0.999953
7.707 0.000213259 -0.698968 0.0305807 0.99996 0.000107773 0.00892504 0.000141174 -0.999993 -0.00374174 0.00892457 0.00374286 -0.999953
7.708 0.000213239 -0.698968 0.0305807 0.99996 0.000108542 0.00892506 0.000141943 -0.999993 -0.00374185 0.00892459 0.00374297 -0.999953
7.709 0.000213262 -0.698968 0.0305807 0.99996 0.000107842 0.00892497 0.000141241 -0.999993 -0.00374166 0.00892451 0.00374277 -0.999953
7.71 0.000213242 -0.698968 0.0305807 0.99996 0.000107763 0.00892471 0.000141158 -0.999993 -0.00374137 0.00892424 0.00374248 -0.999953
7.711 0.000213266 -0.698968 0.0305807 0.99996 0.000106895 0.00892459 0.000140288 -0.999993 -0.00374114 0.00892413 0.00374224 -0.999953
7.712 0.000213246 -0.698968 0.0305807 0.99996 0.00010683 0.00892433 0.00014022 -0.999993 -0.00374086 0.00892387 0.00374197 -0.999953
7.713 0.0002132 -0.698968 0.0305807 0.99996 0.000107598 0.00892413 0.000140985 -0.999993 -0.00374071 0.00892366 0.00374182 -0.999953
7.714 0.00021324 -0.698968 0.0305807 0.99996 0.000107869 0.00892447 0.000141262 -0.999993 -0.00374118 0.008924 0.00374229 -0.999953
7.715 0.000213293 -0.698968 0.0305807 0.99996 0.000106937 0.00892453 0.000140329 -0.999993 -0.00374115 0.00892407 0.00374225 -0.999953
7.716 0.000213275 -0.698968 0.0305807 0.99996 0.000107101 0.00892431 0.000140491 -0.999993 -0.00374087 0.00892385 0.00374198 -0.999953
7.717 0.000213228 -0.698968 0.0305807 0.99996 0.000107995 0.00892414 0.000141383 -0.999993 -0.00374075 0.00892367 0.00374186 -0.999953
7.718 0.000213268 -0.698968 0.0305807 0.99996 0.000108232 0.00892448 0.000141626 -0.999993 -0.00374123 0.00892401 0.00374234 -0.999953
7.719 0.000213321 -0.698968 0.0305807 0.99996 0.000107298 0.00892455 0.000140692 -0.999993 -0.0037412 0.00892408 0.0037423 -0.999953
7.72 0.000213304 -0.698968 0.0305807 0.99996 0.000107494 0.00892427 0.000140883 -0.999993 -0.00374084 0.00892381 0.00374195 -0.999953
7.721 0.000213257 -0.698968 0.0305807 0.99996 0.000108407 0.00892408 0.000141794 -0.999993 -0.00374069 0.00892361 0.00374181 -0.999953
7.722 0.00021328 -0.698968 0.0305807 0.99996 0.000107683 0.00892402 0.000141069 -0.999993 -0.00374056 0.00892356 0.00374167 -0.999953
7.723 0.000213259 -0.698968 0.0305807 0.99996 0.000107678 0.00892378 0.000141061 -0.999993 -0.0037403 0.00892331 0.00374141 -0.999953
7.724 0.000213283 -0.698968 0.0305807 0.99996 0.000106852 0.00892368 0.000140233 -0.999993 -0.00374011 0.00892322 0.00374121 -0.999953
7.725 0.000213261 -0.698968 0.0305808 0.99996 0.000106877 0.00892344 0.000140254 -0.999993 -0.00373986 0.00892298 0.00374096 -0.999953
7.726 0.000213214 -0.698968 0.0305808 0.99996 0.000107673 0.00892324 0.000141048 -0.999993 -0.00373971 0.00892277 0.00374082 -0.999953
7.727 0.000213167 -0.698968 0.0305808 0.99996 0.000108565 0.00892307 0.000141939 -0.999993 -0.00373961 0.00892261 0.00374072 -0.999953
7.728 0.00021321 -0.698968 0.0305808 0.99996 0.000108712 0.00892341 0.000142091 -0.999993 -0.00374007 0.00892294 0.00374119 -0.999953
7.729 0.00021328 -0.698968 0.0305808 0.99996 0.000108741 0.00892389 0.000142128 -0.999993 -0.00374068 0.00892342 0.0037418 -0.999953
7.73 0.000213331 -0.698968 0.0305808 0.99996 0.000107903 0.00892395 0.000141289 -0.999993 -0.00374064 0.00892349 0.00374175 -0.999953
7.731 0.000213299 -0.698968 0.0305808 0.99996 0.000108825 0.00892367 0.000142206 -0.999993 -0.0037402 0.0089232 0.00374132 -0.999953
7.732 0.000213319 -0.698968 0.0305808 0.99996 0.000108318 0.00892359 0.000141697 -0.999993 -0.00374 0.00892312 0.00374112 -0.999953
7.733 0.000213302 -0.698968 0.0305808 0.99996 0.000108443 0.00892336 0.000141819 -0.999993 -0.00373975 0.0089229 0.00374086 -0.999953
7.734 0.000213256 -0.698968 0.0305808 0.99996 0.000109326 0.00892318 0.0001427 -0.999993 -0.00373961 0.00892271 0.00374074 -0.999953
7.735 0.000213279 -0.698968 0.0305808 0.99996 0.00010861 0.00892315 0.000141983 -0.999993 -0.00373953 0.00892268 0.00374065 -0.999953
7.736 0.000213326 -0.698968 0.0305808 0.99996 0.000107414 0.00892308 0.000140785 -0.999993 -0.0037393 0.00892262 0.0037404 -0.999953
7.737 0.000213302 -0.698968 0.0305808 0.99996 0.000107576 0.00892283 0.000140943 -0.999993 -0.00373902 0.00892236 0.00374013 -0.999953
7.738 0.000213257 -0.698968 0.0305808 0.99996 0.000108051 0.00892254 0.000141415 -0.999993 -0.00373877 0.00892207 0.00373988 -0.999953
7.739 0.000213282 -0.698968 0.0305808 0.99996 0.000107189 0.00892247 0.000140552 -0.999993 -0.00373865 0.00892201 0.00373976 -0.999953
7.74 0.000213258 -0.698968 0.0305808 0.99996 0.00010729 0.00892225 0.000140649 -0.999993 -0.00373842 0.00892178 0.00373953 -0.999953
7.741 0.000213214 -0.698968 0.0305808 0.99996 0.000107767 0.00892196 0.000141123 -0.999993 -0.00373818 0.00892149 0.00373929 -0.999953
7.742 0.000213261 -0.698968 0.0305808 0.99996 0.000107609 0.00892225 0.000140971 -0.999993 -0.00373859 0.00892179 0.0037397 -0.999953
7.743 0.000213236 -0.698968 0.0305808 0.99996 0.000108549 0.0089223 0.000141912 -0.999993 -0.00373875 0.00892183 0.00373987 -0.999953
7.744 0.000213274 -0.698968 0.0305808 0.99996 0.000108441 0.00892307 0.000141819 -0.999993 -0.00374006 0.0089226 0.00374117 -0.999953
7.745 0.000213326 -0.698968 0.0305808 0.99996 0.00010739 0.0089233 0.000140771 -0.999993 -0.00374034 0.00892284 0.00374145 -0.999953
7.746 0.000213295 -0.698968 0.0305808 0.99996 0.000108123 0.00892318 0.000141502 -0.999993 -0.00374021 0.00892271 0.00374132 -0.999953
7.747 0.000213315 -0.698968 0.0305808 0.99996 0.000107546 0.00892317 0.000140925 -0.999993 -0.00374017 0.00892271 0.00374127 -0.999953
7.748 0.000213294 -0.698968 0.0305808 0.99996 0.000107857 0.008923 0.000141234 -0.999993 -0.00373997 0.00892253 0.00374108 -0.999953
7.749 0.000213246 -0.698968 0.0305808 0.99996 0.000108818 0.00892283 0.000142193 -0.999993 -0.00373986 0.00892236 0.00374098 -0.999953
7.75 0.000213299 -0.698968 0.0305808 0.99996 0.000107905 0.00892356 0.000141294 -0.999993 -0.00374113 0.00892309 0.00374224 -0.999953
7.751 0.00021327 -0.698968 0.0305808 0.99996 0.000108874 0.00892373 0.000142268 -0.999993 -0.00374152 0.00892326 0.00374264 -0.999953
7.752 0.000213287 -0.698968 0.0305808 0.99996 0.000108477 0.00892374 0.00014187 -0.999993 -0.00374149 0.00892327 0.00374261 -0.999953
7.753 0.000213333 -0.698968 0.0305808 0.99996 0.000107366 0.00892369 0.000140757 -0.999993 -0.00374129 0.00892323 0.0037424 -0.999953
7.754 0.000213306 -0.698968 0.0305808 0.99996 0.000107647 0.00892346 0.000141035 -0.999993 -0.00374102 0.00892299 0.00374213 -0.999953
7.755 0.00021326 -0.698968 0.0305808 0.99996 0.000108206 0.00892318 0.000141591 -0.999993 -0.0037408 0.00892272 0.00374191 -0.999953
7.756 0.000213285 -0.698968 0.0305808 0.99996 0.000107368 0.00892315 0.000140752 -0.999993 -0.00374074 0.00892269 0.00374184 -0.999953
7.757 0.00021326 -0.698968 0.0305808 0.99996 0.000107575 0.00892294 0.000140956 -0.999993 -0.00374053 0.00892248 0.00374164 -0.999953
7.758 0.000213215 -0.698968 0.0305808 0.99996 0.000108368 0.00892268 0.000141747 -0.999993 -0.00374031 0.00892222 0.00374142 -0.999953
7.759 0.000213277 -0.698968 0.0305808 0.99996 0.000106993 0.00892345 0.000140386 -0.999993 -0.00374168 0.00892299 0.00374279 -0.999953
7.76 0.000213223 -0.698968 0.0305808 0.99996 0.000109142 0.00892349 0.000142533 -0.999993 -0.00374133 0.00892302 0.00374246 -0.999953
7.761 0.000213223 -0.698968 0.0305808 0.99996 0.000110786 0.00892442 0.000144192 -0.999993 -0.00374268 0.00892394 0.00374382 -0.999953
7.762 0.000213294 -0.698968 0.0305808 0.99996 0.000109819 0.00892569 0.000143249 -0.999993 -0.00374484 0.00892521 0.00374597 -0.999953
7.763 0.00021335 -0.698968 0.0305808 0.99996 0.000108593 0.00892596 0.000142027 -0.999993 -0.00374522 0.00892549 0.00374634 -0.999953
7.764 0.000213393 -0.698968 0.0305808 0.99996 0.000107648 0.00892589 0.00014108 -0.999993 -0.00374497 0.00892543 0.00374608 -0.999953
7.765 0.000213364 -0.698968 0.0305808 0.99996 0.000108059 0.00892566 0.000141488 -0.999993 -0.0037447 0.0089252 0.00374582 -0.999953
7.766 0.00021331 -0.698968 0.0305808 0.99996 0.000109253 0.00892542 0.000142679 -0.999993 -0.00374448 0.00892494 0.00374561 -0.999953
7.767 0.000213332 -0.698968 0.0305808 0.99996 0.000108637 0.00892542 0.000142063 -0.999993 -0.00374447 0.00892495 0.00374559 -0.999953
7.768 0.000213378 -0.698968 0.0305808 0.99996 0.000107538 0.00892539 0.000140962 -0.999993 -0.00374432 0.00892492 0.00374542 -0.999953
7.769 0.000213348 -0.698968 0.0305808 0.99996 0.000108002 0.00892515 0.000141423 -0.999993 -0.00374404 0.00892468 0.00374516 -0.999953
7.77 0.0002133 -0.698968 0.0305808 0.99996 0.000108661 0.00892488 0.000142079 -0.999993 -0.00374382 0.00892441 0.00374494 -0.999953
7.771 0.000213325 -0.698968 0.0305808 0.99996 0.000107837 0.00892488 0.000141255 -0.999993 -0.00374382 0.00892441 0.00374493 -0.999953
7.772 0.000213298 -0.698968 0.0305808 0.99996 0.000108136 0.00892468 0.000141552 -0.999993 -0.00374364 0.00892422 0.00374476 -0.999953
7.773 0.000213251 -0.698968 0.0305808 0.99996 0.00010877 0.00892442 0.000142183 -0.999993 -0.00374343 0.00892395 0.00374455 -0.999953
7.774 0.000213277 -0.698968 0.0305808 0.99996 0.000107948 0.00892442 0.000141361 -0.999993 -0.00374344 0.00892396 0.00374455 -0.999953
7.775 0.00021325 -0.698968 0.0305808 0.99996 0.00010826 0.00892423 0.000141671 -0.999993 -0.00374326 0.00892377 0.00374437 -0.999953
7.776 0.000213271 -0.698968 0.0305808 0.99996 0.000107568 0.00892424 0.000140978 -0.999993 -0.00374327 0.00892377 0.00374438 -0.999953
7.777 0.000213244 -0.698968 0.0305808 0.99996 0.000107911 0.00892405 0.000141319 -0.999993 -0.00374309 0.00892359 0.00374421 -0.999953
7.778 0.000213266 -0.698968 0.0305808 0.99996 0.000107213 0.00892406 0.000140621 -0.999993 -0.00374311 0.0089236 0.00374421 -0.999953
7.779 0.000213238 -0.698968 0.0305808 0.99996 0.000107567 0.00892388 0.000140973 -0.999993 -0.00374294 0.00892341 0.00374405 -0.999953
7.78 0.000213169 -0.698968 0.0305808 0.99996 0.000109552 0.00892358 0.000142954 -0.999993 -0.00374256 0.00892311 0.00374368 -0.999953
7.781 0.000213222 -0.698968 0.0305808 0.99996 0.000108436 0.00892444 0.000141855 -0.999993 -0.00374407 0.00892397 0.00374518 -0.999953
7.782 0.000213354 -0.698968 0.0305808 0.99996 0.000104388 0.0089256 0.00013783 -0.999993 -0.0037462 0.00892514 0.00374728 -0.999953
7.783 0.000213319 -0.698968 0.0305808 0.99996 0.000105599 0.00892575 0.000139044 -0.999993 -0.00374651 0.00892529 0.0037476 -0.999953
7.784 0.000213173 -0.698968 0.0305808 0.99996 0.000111089 0.00892569 0.000144532 -0.999993 -0.00374626 0.00892521 0.0037474 -0.999953
7.785 0.000213179 -0.698968 0.0305808 0.99996 0.000111798 0.00892605 0.000145246 -0.999993 -0.0037467 0.00892557 0.00374785 -0.999953
7.786 0.000213247 -0.698968 0.0305808 0.99996 0.000111565 0.00892652 0.00014502 -0.999993 -0.00374729 0.00892604 0.00374844 -0.999953
7.787 0.000213313 -0.698968 0.0305808 0.99996 0.0001118 0.00892702 0.000145263 -0.999993 -0.00374793 0.00892654 0.00374908 -0.999953
7.788 0.000213361 -0.698968 0.0305808 0.99996 0.000111201 0.00892713 0.000144665 -0.999993 -0.00374796 0.00892665 0.00374911 -0.999953
7.789 0.000213404 -0.698968 0.0305808 0.99996 0.000110313 0.00892709 0.000143775 -0.999993 -0.00374775 0.00892661 0.00374889 -0.999953
7.79 0.000213444 -0.698968 0.0305808 0.99996 0.000109524 0.00892706 0.000142984 -0.999993 -0.00374756 0.00892658 0.00374869 -0.999953
7.791 0.000213421 -0.698968 0.0305808 0.99996 0.000109748 0.00892686 0.000143205 -0.999993 -0.00374736 0.00892639 0.00374849 -0.999953
7.792 0.000213377 -0.698968 0.0305808 0.99996 0.00011034 0.00892662 0.000143794 -0.999993 -0.00374716 0.00892615 0.0037483 -0.999953
7.793 0.000213397 -0.698968 0.0305808 0.99996 0.00010984 0.00892655 0.000143293 -0.999993 -0.003747 0.00892608 0.00374813 -0.999953
7.794 0.00021344 -0.698968 0.0305808 0.99996 0.000108931 0.00892652 0.000142382 -0.999993 -0.00374681 0.00892605 0.00374794 -0.999953
7.795 0.000213422 -0.698968 0.0305808 0.99996 0.000109012 0.00892633 0.000142461 -0.999993 -0.0037466 0.00892586 0.00374772 -0.999953
7.796 0.000213377 -0.698968 0.0305808 0.99996 0.000109604 0.00892609 0.000143049 -0.999993 -0.00374641 0.00892562 0.00374754 -0.999953
7.797 0.000213391 -0.698968 0.0305808 0.99996 0.000109258 0.00892603 0.000142702 -0.999993 -0.00374622 0.00892556 0.00374735 -0.999953
7.798 0.000213432 -0.698968 0.0305808 0.99996 0.000108386 0.00892599 0.000141828 -0.999993 -0.00374602 0.00892552 0.00374713 -0.999953
7.799 0.000213421 -0.698968 0.0305808 0.99996 0.000108321 0.00892582 0.00014176 -0.999993 -0.0037458 0.00892536 0.00374691 -0.999953
7.8 0.000213376 -0.698968 0.0305808 0.99996 0.000108943 0.00892561 0.00014238 -0.999993 -0.00374559 0.00892514 0.00374671 -0.999953
7.801 0.000213383 -0.698968 0.0305808 0.99996 0.000108987 0.00892544 0.000142421 -0.999993 -0.00374544 0.00892496 0.00374656 -0.999953
7.802 0.000213422 -0.698968 0.0305808 0.99996 0.000108247 0.00892536 0.000141679 -0.999993 -0.00374523 0.00892489 0.00374634 -0.999953
7.803 0.000213416 -0.698968 0.0305808 0.99996 0.000108061 0.0089252 0.000141491 -0.999993 -0.003745 0.00892473 0.00374611 -0.999953
7.804 0.00021338 -0.698968 0.0305808 0.99996 0.000108403 0.00892498 0.00014183 -0.999993 -0.00374479 0.00892451 0.00374591 -0.999953
7.805 0.000213335 -0.698968 0.0305808 0.99996 0.000108947 0.00892475 0.000142371 -0.999993 -0.0037446 0.00892428 0.00374572 -0.999953
7.806 0.00021332 -0.698968 0.0305808 0.99996 0.000108934 0.00892455 0.000142357 -0.999993 -0.00374443 0.00892408 0.00374555 -0.999953
7.807 0.00021335 -0.698968 0.0305808 0.99996 0.000108223 0.00892445 0.000141643 -0.999993 -0.00374419 0.00892398 0.00374531 -0.999953
7.808 0.000213347 -0.698968 0.0305808 0.99996 0.000107994 0.00892427 0.000141411 -0.999993 -0.00374394 0.00892381 0.00374506 -0.999953
7.809 0.000213312 -0.698968 0.0305808 0.99996 0.000108255 0.00892404 0.000141669 -0.999993 -0.00374372 0.00892357 0.00374484 -0.999953
7.81 0.000213269 -0.698968 0.0305808 0.99996 0.000108679 0.00892377 0.00014209 -0.999993 -0.0037435 0.0089233 0.00374462 -0.999953
7.811 0.000213254 -0.698968 0.0305808 0.99996 0.000108604 0.00892357 0.000142012 -0.999993 -0.00374329 0.0089231 0.0037444 -0.999953
7.812 0.000213286 -0.698968 0.0305808 0.99996 0.000107762 0.00892347 0.000141167 -0.999993 -0.00374304 0.008923 0.00374415 -0.999953
7.813 0.000213285 -0.698968 0.0305808 0.99996 0.000107428 0.00892329 0.000140831 -0.999993 -0.00374278 0.00892282 0.00374389 -0.999953
7.814 0.00021325 -0.698968 0.0305808 0.99996 0.000107658 0.00892303 0.000141058 -0.999993 -0.00374254 0.00892256 0.00374365 -0.999953
7.815 0.000213207 -0.698968 0.0305808 0.99996 0.00010804 0.00892274 0.000141436 -0.999993 -0.0037423 0.00892228 0.00374341 -0.999953
7.816 0.000213262 -0.698968 0.0305808 0.99996 0.000106778 0.00892275 0.000140174 -0.999993 -0.00374224 0.00892229 0.00374335 -0.999953
7.817 0.000213263 -0.698968 0.0305809 0.99996 0.000106339 0.0089226 0.000139733 -0.999993 -0.00374203 0.00892214 0.00374313 -0.999953
7.818 0.000213224 -0.698968 0.0305809 0.99996 0.000106652 0.00892232 0.000140042 -0.999993 -0.00374178 0.00892186 0.00374288 -0.999953
7.819 0.000213181 -0.698968 0.0305809 0.99996 0.000107038 0.00892203 0.000140425 -0.999993 -0.00374153 0.00892156 0.00374264 -0.999953
7.82 0.000213241 -0.698968 0.0305809 0.99996 0.000105537 0.00892204 0.000138924 -0.999993 -0.0037415 0.00892159 0.00374259 -0.999953
7.821 0.000213232 -0.698968 0.0305809 0.99996 0.000105301 0.00892184 0.000138685 -0.999993 -0.0037413 0.00892139 0.00374239 -0.999953
7.822 0.000213191 -0.698968 0.0305809 0.99996 0.000105916 0.00892157 0.000139297 -0.999993 -0.00374105 0.00892111 0.00374214 -0.999953
7.823 0.000213167 -0.698968 0.0305809 0.99996 0.000107634 0.00892169 0.000141015 -0.999993 -0.0037411 0.00892122 0.00374221 -0.999953
7.824 0.000213213 -0.698968 0.0305809 0.99996 0.000108188 0.00892216 0.000141577 -0.999993 -0.00374168 0.00892169 0.00374279 -0.999953
7.825 0.000213284 -0.698968 0.0305809 0.99996 0.000108225 0.00892264 0.000141621 -0.999993 -0.00374229 0.00892217 0.0037434 -0.999953
7.826 0.000213335 -0.698968 0.0305809 0.99996 0.000107397 0.0089227 0.000140793 -0.999993 -0.00374224 0.00892224 0.00374335 -0.999953
7.827 0.000213308 -0.698968 0.0305809 0.99996 0.00010794 0.00892255 0.000141334 -0.999993 -0.00374206 0.00892208 0.00374318 -0.999953
7.828 0.000213258 -0.698968 0.0305809 0.99996 0.000108963 0.0089224 0.000142355 -0.999993 -0.00374198 0.00892193 0.0037431 -0.999953
7.829 0.000213301 -0.698968 0.0305809 0.99996 0.00010909 0.00892274 0.000142488 -0.999993 -0.00374246 0.00892227 0.00374358 -0.999953
7.83 0.000213353 -0.698968 0.0305809 0.99996 0.000108185 0.00892281 0.000141583 -0.999993 -0.00374244 0.00892235 0.00374356 -0.999953
7.831 0.000213328 -0.698968 0.0305809 0.99996 0.000108833 0.00892251 0.000142226 -0.999993 -0.00374198 0.00892204 0.0037431 -0.999953
7.832 0.000213248 -0.698968 0.0305809 0.99996 0.000111426 0.00892222 0.000144814 -0.999993 -0.00374154 0.00892174 0.00374268 -0.999953
7.833 0.000213273 -0.698968 0.0305809 0.99996 0.00011216 0.00892279 0.000145558 -0.999993 -0.00374242 0.00892231 0.00374357 -0.999953
7.834 0.000213344 -0.698968 0.0305809 0.99996 0.000110971 0.00892332 0.000144377 -0.999993 -0.00374315 0.00892284 0.00374429 -0.999953
7.835 0.000213396 -0.698968 0.0305809 0.99996 0.000109737 0.00892338 0.000143143 -0.999993 -0.0037431 0.0089229 0.00374423 -0.999953
7.836 0.000213376 -0.698968 0.0305809 0.99996 0.000109763 0.00892314 0.000143166 -0.999993 -0.00374286 0.00892267 0.00374398 -0.999953
7.837 0.000213397 -0.698968 0.0305809 0.99996 0.000109122 0.00892303 0.000142522 -0.999993 -0.00374262 0.00892256 0.00374374 -0.999953
7.838 0.000213379 -0.698968 0.0305809 0.99996 0.000109038 0.00892281 0.000142435 -0.999993 -0.00374237 0.00892233 0.0037435 -0.999953
7.839 0.000213337 -0.698968 0.0305809 0.99996 0.000109424 0.00892253 0.000142818 -0.999993 -0.00374214 0.00892205 0.00374326 -0.999953
7.84 0.000213359 -0.698968 0.0305809 0.99996 0.00010875 0.00892241 0.000142142 -0.999993 -0.0037419 0.00892194 0.00374302 -0.999953
7.841 0.000213343 -0.698968 0.0305809 0.99996 0.000108648 0.00892219 0.000142037 -0.999993 -0.00374166 0.00892172 0.00374278 -0.999953
7.842 0.000212486 -0.698968 0.0305809 0.99996 0.000109222 0.0089217 0.000142601 -0.999993 -0.0037407 0.00892123 0.00374182 -0.999953
7.843 0.000212257 -0.698969 0.0305809 0.99996 0.000108305 0.00892189 0.000141685 -0.999993 -0.00374082 0.00892142 0.00374194 -0.999953
7.844 0.000212332 -0.698968 0.0305809 0.99996 0.000106695 0.0089223 0.000140082 -0.999993 -0.00374134 0.00892183 0.00374245 -0.999953
7.845 0.000212407 -0.698968 0.0305809 0.99996 0.000105122 0.00892271 0.000138514 -0.999993 -0.00374187 0.00892225 0.00374295 -0.999953
7.846 0.000212478 -0.698968 0.0305809 0.99996 0.000104843 0.00892317 0.000138242 -0.999993 -0.00374246 0.00892272 0.00374354 -0.999953
7.847 0.000212544 -0.698968 0.0305809 0.99996 0.000105123 0.00892369 0.00013853 -0.999993 -0.00374312 0.00892323 0.0037442 -0.999953
7.848 0.00021261 -0.698968 0.0305809 0.99996 0.00010538 0.0089242 0.000138795 -0.999993 -0.00374376 0.00892374 0.00374485 -0.999953
7.849 0.000212679 -0.698968 0.0305809 0.99996 0.000105565 0.00892469 0.000138987 -0.999993 -0.00374438 0.00892423 0.00374547 -0.999953
